k,mean,variance,std,μ
281.6,1.4032914397886904,0.03682342274441541,0.19189430096908927,0.4032914397886905
282.0,1.3621581628064265,0.02557134804761318,0.1599104375818326,0.3621581628064265
282.4,1.3807881937355722,0.038996847028328334,0.19747619357362634,0.38078819373557227
282.8,1.432566231579216,0.026772066895350936,0.1636217188986564,0.43256623157921614
283.2,1.4432431834845736,0.06054895217773643,0.24606696685605003,0.4432431834845736
283.6,1.3642164075792762,0.031438531840161904,0.17730914200954756,0.3642164075792763
284.0,1.4284834494759815,0.01860744260648257,0.1364091001600794,0.42848344947598155
284.4,1.3658317297798415,0.03450560275243502,0.18575683770035228,0.3658317297798412
284.8,1.3427223605163519,0.03255970067124009,0.1804430676729923,0.3427223605163518
285.2,1.4190307380954286,0.05473385111197406,0.2339526685292862,0.41903073809542873
285.6,1.4205496302741656,0.02888702752420895,0.16996184137684833,0.42054963027416614
286.0,1.3496930129295173,0.030940759030494196,0.17589985511788858,0.34969301292951716
286.4,1.402868228234602,0.020597143151900806,0.14351704829706052,0.4028682282346021
286.8,1.4037228001175373,0.03374501691800238,0.18369816797671767,0.4037228001175371
287.2,1.4613696265763556,0.03197494666196629,0.1788153982798078,0.4613696265763555
287.6,1.3261073771266323,0.01849962034401751,0.13601330943704557,0.32610737712663257
288.0,1.374059811516014,0.019504980436534383,0.13966023212258522,0.3740598115160141
288.4,1.3914609817398629,0.0277226118386459,0.1665010865989946,0.3914609817398632
288.8,1.421262525806823,0.03102074479150086,0.17612707001338795,0.42126252580682255
289.2,1.3751932931657278,0.025854291124311438,0.16079269611618383,0.37519329316572786
289.6,1.4359157420030457,0.027903559230644182,0.1670435848233753,0.43591574200304556
290.0,1.369317315505174,0.03575602247778995,0.18909262935870863,0.369317315505174
290.4,1.4084552104141845,0.03309126523625171,0.18191004710090014,0.40845521041418403
290.8,1.4344185781547174,0.038757490296302134,0.1968692213026255,0.4344185781547174
291.2,1.3787119796870324,0.038395054999192935,0.19594656159063606,0.37871197968703246
291.6,1.3203386506391188,0.021132839348978055,0.14537138421635137,0.3203386506391188
292.0,1.3816079424421883,0.038128470762897014,0.19526512940844562,0.3816079424421881
292.4,1.4093478950077423,0.03281486449010751,0.18114873582254862,0.4093478950077423
292.8,1.436508617625779,0.028295679038361915,0.16821319519693428,0.43650861762577886
293.2,1.3968909720536056,0.03613179354029237,0.1900836487978184,0.3968909720536059
293.6,1.4714205048560722,0.02696039819029408,0.16419621856271258,0.47142050485607256
294.0,1.4469335084370138,0.028322208728620978,0.16829203406168985,0.446933508437014
294.4,1.413575472181193,0.05224416638541612,0.2285698282482098,0.41357547218119334
294.8,1.419130897443806,0.029967385235404688,0.17311090443818,0.41913089744380566
295.2,1.3279007510246605,0.021792540513759867,0.14762296743311953,0.3279007510246606
295.6,1.3618202494671499,0.06305917393823872,0.25111585760011,0.3618202494671495
296.0,1.3472795962320996,0.037680325427434914,0.19411420717565964,0.3472795962320994
296.4,1.4385351020849868,0.02556073440741125,0.15987724793544342,0.4385351020849869
296.8,1.359616824367356,0.025649973225561663,0.16015609019191765,0.3596168243673558
297.2,1.3689250281379253,0.057630661952372486,0.2400638705685895,0.3689250281379254
297.6,1.3754270728326892,0.0397466884170478,0.19936571524975852,0.3754270728326893
298.0,1.4460922761541366,0.04120746792850446,0.2029962263898136,0.4460922761541365
298.4,1.4148307722081859,0.03014266023773098,0.17361641695914296,0.41483077220818565
298.8,1.3449221706210257,0.03424553926835159,0.18505550321012232,0.3449221706210258
299.2,1.3456554376279308,0.0527973718633771,0.2297767870420707,0.34565543762793116
299.6,1.3285552091512762,0.03208721833602677,0.1791290549744144,0.32855520915127656
300.0,1.3963583764218979,0.049324264979640105,0.22209066837586874,0.3963583764218976
300.4,1.462822712807108,0.031312075259108105,0.176952183538684,0.4628227128071085
300.8,1.5498234642321578,0.034181206350451465,0.1848816008975784,0.5498234642321578
301.2,1.4031634336036656,0.049487938270763365,0.22245884624074486,0.4031634336036657
301.6,1.3610674873195339,0.028522265309831398,0.16888536144329205,0.361067487319534
302.0,1.3711249489634207,0.01981249594572124,0.14075686820088476,0.3711249489634208
302.4,1.437165198126293,0.042673747784832634,0.20657625174456196,0.43716519812629295
302.8,1.4576860129053713,0.03246720154412689,0.18018657426158835,0.457686012905371
303.2,1.4404255645139126,0.03107028622808375,0.17626765508193426,0.44042556451391246
303.6,1.3311032946598602,0.046399583646036295,0.215405625845836,0.33110329465986055
304.0,1.4684578832803457,0.0435351925899495,0.20865088686595487,0.4684578832803453
304.4,1.3600435703945446,0.03843587666971778,0.19605069923292234,0.36004357039454477
304.8,1.4386476869433782,0.0478693472078586,0.2187906469844143,0.4386476869433781
305.2,1.3172940525939736,0.022898706541262567,0.1513231857359029,0.31729405259397336
305.6,1.3764380831611835,0.01571958821202152,0.125377781971215,0.37643808316118343
306.0,1.4298613457974558,0.022067983052633834,0.1485529637961957,0.42986134579745583
306.4,1.3494779712803964,0.03524509210814351,0.18773676280404833,0.34947797128039637
306.8,1.2767422239447612,0.046451277058078326,0.21552558330295346,0.2767422239447613
307.2,1.4422609866537854,0.028044145016991887,0.1674638618239526,0.44226098665378555
307.6,1.384874747373654,0.02070931765876215,0.1439073231589072,0.3848747473736538
308.0,1.4184587608170773,0.02895467197507841,0.17016072394967768,0.41845876081707745
308.4,1.423345121705647,0.026843598185802814,0.16384016047905597,0.42334512170564687
308.8,1.38342675362694,0.021034690979547008,0.1450334133210241,0.3834267536269402
309.2,1.367776441984834,0.03808773600850229,0.19516079526508978,0.367776441984834
309.6,1.4921521523208932,0.032844924861778,0.18123168834885914,0.49215215232089315
310.0,1.3198819557357886,0.027372442139179,0.16544619106881547,0.3198819557357888
310.4,1.437368875967195,0.0459846614328103,0.21444034469476655,0.43736887596719515
310.8,1.4031983031714006,0.032869338004774366,0.18129902924388305,0.4031983031714007
311.2,1.4102504330008496,0.034798337774842,0.18654312577750487,0.4102504330008501
311.6,1.3862025353422562,0.027702695308841053,0.16644126684461716,0.3862025353422564
312.0,1.3645580721280304,0.01980718140658765,0.1407379884984422,0.36455807212803065
312.4,1.3256875110895572,0.01683211618791977,0.12973864569942054,0.3256875110895572
312.8,1.4281507543810275,0.033164374563994424,0.1821108853528378,0.4281507543810273
313.2,1.4920556684653987,0.03740444965767254,0.1934023000320124,0.4920556684653989
313.6,1.3471239544771714,0.026221641060607134,0.16193097622322647,0.3471239544771711
314.0,1.4175179096980886,0.04317650593083756,0.2077895712754554,0.4175179096980883
314.4,1.4515688669289228,0.02023605482058645,0.14225348790306144,0.4515688669289224
314.8,1.4213274103168472,0.019537515815760097,0.1397766640600644,0.42132741031684706
315.2,1.4340523712442568,0.029130670855234353,0.17067709528590636,0.4340523712442571
315.6,1.4194064161288098,0.06681984339935558,0.25849534502453925,0.41940641612880947
316.0,1.378449896107603,0.0261944784347916,0.16184708349176885,0.3784498961076029
316.4,1.4225202586973378,0.021405022372466703,0.14630455349190846,0.42252025869733806
316.8,1.3938214434369849,0.02117796052399566,0.14552649423385303,0.3938214434369848
317.2,1.3844026431102108,0.03382266027669223,0.18390938061091996,0.38440264311021083
317.6,1.3190368167687914,0.03701386662699141,0.1923898818207221,0.3190368167687915
318.0,1.3919529974140112,0.034088916108448365,0.18463183936810132,0.3919529974140114
318.4,1.3029719052013313,0.021701073529093205,0.14731284237666858,0.3029719052013312
318.8,1.4250712113106943,0.020741721488621977,0.1440198649097477,0.42507121131069414
319.2,1.3883799001138286,0.017005706534680982,0.13040592982944058,0.38837990011382845
319.6,1.365409201379878,0.019932209533072127,0.14118147730163516,0.36540920137987776
320.0,1.406217415673445,0.03626316474804664,0.19042889683040923,0.40621741567344494
320.4,1.4147277955050828,0.03618349126646077,0.19021958696848432,0.41472779550508265
320.8,1.3781972076508915,0.02306212799202925,0.15186220066899217,0.3781972076508914
321.2,1.4184585299174866,0.018158448782264146,0.1347532885768067,0.4184585299174869
321.6,1.4548271927566165,0.020371266717374974,0.14272794651845508,0.45482719275661665
322.0,1.3922185097460982,0.02618771773147178,0.1618261960606866,0.3922185097460983
322.4,1.3915851177186662,0.0219019256568136,0.1479929919179067,0.3915851177186659
322.8,1.405252295989664,0.012443654021011843,0.11155112738566045,0.4052522959896637
323.2,1.3700754378361724,0.036367882336754406,0.19070365055959052,0.37007543783617275
323.6,1.4080256727496183,0.04448202257838009,0.2109076162171013,0.40802567274961854
324.0,1.4103202218814803,0.02355877454046191,0.15348867886740672,0.41032022188148043
324.4,1.3610428875295584,0.02298308017363624,0.15160171560254931,0.36104288752955865
324.8,1.3863482052365437,0.03910457596938959,0.19774876983028136,0.38634820523654334
325.2,1.4362535965586976,0.030491525430467264,0.17461822765813215,0.43625359655869733
325.6,1.3876136274462672,0.03671124231387707,0.19160178056029925,0.38761362744626693
326.0,1.4115590480627007,0.032668846357286306,0.1807452526549074,0.41155904806270105
326.4,1.3636765893631912,0.028298641141322856,0.168221999575926,0.3636765893631911
326.8,1.3922806595753072,0.015043983527630688,0.1226539177019254,0.39228065957530706
327.2,1.3761119471941672,0.031821543649753196,0.17838594016836976,0.3761119471941673
327.6,1.4373004448033664,0.03816066378959602,0.195347546157089,0.4373004448033663
328.0,1.4078574484463364,0.020260193855592117,0.1423383077586358,0.4078574484463366
328.4,1.4295949749695591,0.024599583274566187,0.15684254293579336,0.4295949749695588
328.8,1.4174313120360513,0.03420670875113725,0.18495055758536455,0.41743131203605105
329.2,1.384445856448131,0.036078225349828914,0.1899426896456637,0.38444585644813134
329.6,1.414116696821412,0.05569765280292636,0.23600350167513692,0.4141166968214118
330.0,1.3973857802114997,0.045238019173093426,0.2126923110342577,0.39738578021149973
330.4,1.430047052434754,0.055412598953198965,0.23539880830879106,0.4300470524347541
330.8,1.39345283104656,0.025142931654120397,0.15856522838920392,0.39345283104655965
331.2,1.375742774744418,0.028675800037542783,0.16933930446751808,0.3757427747444179
331.6,1.4059970459319557,0.02678767408430811,0.16366940485108422,0.405997045931956
332.0,1.3504493325997582,0.015503039981656808,0.12451120424145294,0.3504493325997584
332.4,1.3949310438728708,0.03464534142565756,0.18613259098195986,0.39493104387287076
332.8,1.4147726491525376,0.03468225827729712,0.18623173273450774,0.41477264915253764
333.2,1.3639528773084248,0.03117254776410397,0.176557491384829,0.36395287730842474
333.6,1.3739439679730865,0.029497928333090753,0.17174960941175602,0.3739439679730864
334.0,1.3702663254785854,0.02788166252668366,0.166978030071874,0.3702663254785851
334.4,1.363558653003911,0.025121000563237142,0.15849605851010032,0.36355865300391077
334.8,1.3860799333634262,0.03110874982750607,0.17637672700077545,0.38607993336342616
335.2,1.4453266673658072,0.048966144462762325,0.22128295113442953,0.4453266673658067
335.6,1.4655781150319382,0.020047461375701587,0.1415890581072619,0.4655781150319383
336.0,1.3916699109262989,0.02606296354019791,0.16144027855587312,0.3916699109262988
336.4,1.4848881991524272,0.035918741279771856,0.18952240310784332,0.4848881991524269
336.8,1.4501339778880866,0.030472151829493956,0.1745627446779351,0.4501339778880865
337.2,1.3735077531526487,0.023915230937836134,0.15464550086515977,0.37350775315264867
337.6,1.3534857733081194,0.03295733389919166,0.18154154868567046,0.35348577330811937
338.0,1.4625968431565148,0.021571414222676447,0.14687210158051273,0.462596843156515
338.4,1.3908816836038809,0.026744321398622175,0.16353691142559276,0.3908816836038813
338.8,1.3612268834564816,0.021378039285602078,0.14621230894012335,0.3612268834564815
339.2,1.4280253548951378,0.019345837402288436,0.13908931447918074,0.42802535489513804
339.6,1.3715698081749317,0.021988388342620225,0.14828482168657797,0.37156980817493157
340.0,1.3521029137280625,0.01861276734896334,0.1364286163125733,0.3521029137280622
340.4,1.3834732052553653,0.03149657907294037,0.17747275586111907,0.38347320525536527
340.8,1.3405981684744372,0.03912244061076814,0.1977939347168364,0.3405981684744372
341.2,1.3801769589992614,0.019158810047296415,0.13841535336550065,0.3801769589992614
341.6,1.3556571015092342,0.026292086930530006,0.16214834852853113,0.35565710150923396
342.0,1.4140793720942684,0.02513667564196693,0.15854550022617145,0.41407937209426837
342.4,1.4212736709436553,0.02612720198569607,0.16163911032202594,0.4212736709436554
342.8,1.388463743267735,0.033840201478001354,0.18395706422424052,0.3884637432677348
343.2,1.4191335898619002,0.012904513265228073,0.11359803372078266,0.4191335898619002
343.6,1.413956672304785,0.016852036604880927,0.12981539432933573,0.41395667230478506
344.0,1.4080157670865343,0.023742614666674718,0.15408638702583274,0.40801576708653486
344.4,1.3645089461391162,0.0369112612242637,0.1921230366829124,0.3645089461391162
344.8,1.4782520120750111,0.029262919804928813,0.17106408098992848,0.4782520120750112
345.2,1.4337283149126028,0.038678966368794795,0.19666968848501998,0.43372831491260283
345.6,1.3498156173800042,0.01788120606524736,0.13372062692512088,0.3498156173800041
346.0,1.3978883647287415,0.030582707880008806,0.17487912362545968,0.39788836472874156
346.4,1.3893205539056406,0.032156291095361125,0.17932175298987327,0.3893205539056407
346.8,1.3789203652652247,0.020168922373219697,0.1420173312424216,0.3789203652652245
347.2,1.392232278863302,0.025671914196542,0.1602245742592003,0.392232278863302
347.6,1.4477485653497133,0.02266050907006621,0.1505340794307595,0.4477485653497135
348.0,1.31504006080664,0.03782487483397304,0.19448618160160644,0.31504006080664004
348.4,1.4294620631865356,0.023150720799958963,0.1521536092242276,0.42946206318653546
348.8,1.3972603615464398,0.05391160110564156,0.23218871873034994,0.3972603615464399
349.2,1.3712971684281035,0.017815732036230103,0.13347558591828734,0.37129716842810356
349.6,1.3656588297441359,0.019104010397229306,0.1382172579572801,0.3656588297441355
350.0,1.385325893933378,0.036580673705146706,0.19126074794674078,0.3853258939333778
350.4,1.4301011193544082,0.03932839253371341,0.19831387378021087,0.43010111935440837
350.8,1.472614538785101,0.029476211841173532,0.17168637639944975,0.47261453878510123
351.2,1.4280891132546878,0.023747585734371402,0.15410251696312882,0.4280891132546879
351.6,1.383749205128123,0.023646349066694206,0.15377369432609145,0.3837492051281234
352.0,1.3961977717183665,0.017539250390609735,0.13243583499419534,0.3961977717183663
352.4,1.3303930812977849,0.03316678629158289,0.18211750682343225,0.3303930812977852
352.8,1.4578282516664103,0.03943019218423197,0.19857037086189866,0.4578282516664105
353.2,1.3976887553369053,0.018082770685605102,0.1344721929828063,0.3976887553369056
353.6,1.3853898677146175,0.028340490960902392,0.16834634228548712,0.38538986771461753
354.0,1.3633785094685582,0.03338978911211882,0.18272873094321762,0.3633785094685581
354.4,1.4577030733693452,0.023688489810773067,0.15391065528667294,0.4577030733693454
354.8,1.3941884671151945,0.02041594362057294,0.14288437150567918,0.3941884671151944
355.2,1.395780201018837,0.018772652287440978,0.13701332886781847,0.3957802010188368
355.6,1.3904688745118876,0.021681150012213397,0.14724520369850216,0.3904688745118875
356.0,1.3767986566838046,0.024119729892328325,0.1553052796666241,0.3767986566838046
356.4,1.335704045729149,0.02118154638870613,0.14553881402810087,0.3357040457291489
356.8,1.38019859113846,0.008212773101006108,0.09062435158943818,0.38019859113845994
357.2,1.4479874849883905,0.028517519989443366,0.16887131191958973,0.44798748498839036
357.6,1.4185175254662923,0.017663359152748373,0.1329035708803506,0.41851752546629245
358.0,1.3702191332264964,0.030222536307584116,0.17384630081650893,0.3702191332264963
358.4,1.3340927872024642,0.015410281887055344,0.12413815645100963,0.3340927872024641
358.8,1.4130361519528285,0.021268253067950493,0.14583639143900431,0.4130361519528286
359.2,1.437461774834342,0.020841234592259394,0.14436493546654394,0.437461774834342
359.6,1.3724401001780953,0.02062111401207532,0.14360053625274288,0.37244010017809565
360.0,1.3558056505355944,0.01707339989799758,0.1306652206901193,0.35580565053559443
360.4,1.473576348827796,0.020112350607372653,0.14181801933242705,0.473576348827796
360.8,1.4100341186633556,0.01926359188421507,0.1387933423627195,0.4100341186633559
361.2,1.3947975071170755,0.01182258783079398,0.10873172412315543,0.3947975071170756
361.6,1.3887907256904721,0.028544405480535214,0.1689508966550199,0.38879072569047207
362.0,1.4237100768593107,0.040073956661168794,0.20018480626952884,0.4237100768593106
362.4,1.394405941024626,0.015088816407939487,0.12283654345486723,0.39440594102462584
362.8,1.3991106860514362,0.028512524514358862,0.16885652049701505,0.3991106860514365
363.2,1.4213675991117725,0.014903348315676836,0.12207927062231669,0.4213675991117727
363.6,1.3794703879386279,0.028798031478883396,0.16969982757470142,0.37947038793862786
364.0,1.3900369188204522,0.023106593267814134,0.15200853024687178,0.39003691882045205
364.4,1.343396547019932,0.02934278863884157,0.1712973690365429,0.34339654701993233
364.8,1.3981628644054631,0.01721104102209571,0.1311908572351584,0.3981628644054632
365.2,1.4429360043530575,0.029382295119118964,0.17141264573863552,0.44293600435305763
365.6,1.4403866900370885,0.014803956101233137,0.12167150899546342,0.44038669003708836
366.0,1.2995591602767598,0.02469142539210193,0.15713505462531882,0.2995591602767599
366.4,1.4104077931925023,0.0237427654175751,0.15408687620162562,0.41040779319250226
366.8,1.4400907207066307,0.025269104751930775,0.15896258915836384,0.44009072070663074
367.2,1.3943181649832554,0.028016486087027382,0.16738125966495587,0.3943181649832553
367.6,1.4308525094683437,0.026243140285702567,0.16199734653907935,0.4308525094683436
368.0,1.3993211996371895,0.013847539698802485,0.11767556967698302,0.39932119963718976
368.4,1.4198556559248194,0.03334370745578337,0.18260259432927936,0.41985565592481944
368.8,1.4334250733402256,0.03008702065924679,0.1734561058574958,0.4334250733402258
369.2,1.4011690373034011,0.032873170221799156,0.18130959771010235,0.40116903730340114
369.6,1.3723384913214542,0.013115634232156137,0.11452350951728706,0.37233849132145436
370.0,1.3565690022521233,0.014225153912323634,0.1192692496510464,0.35656900225212335
370.4,1.4127074723914272,0.02294542306423116,0.1514774671831793,0.41270747239142713
370.8,1.4168769744330905,0.030866545179293343,0.1756887736290892,0.41687697443309046
371.2,1.3991002890530435,0.020596616083638053,0.14351521202868375,0.3991002890530438
371.6,1.3654476222708747,0.02427071808543067,0.1557906225850281,0.36544762227087463
372.0,1.4031423867645896,0.02833521120016907,0.16833066030931226,0.4031423867645894
372.4,1.427463155900273,0.01903825619982654,0.13797918756039457,0.42746315590027334
372.8,1.416859812464527,0.02723179251360075,0.1650205820908433,0.4168598124645272
373.2,1.3871636064833415,0.017151957600296655,0.13096548247647796,0.38716360648334175
373.6,1.3577150625157919,0.02116187291008754,0.1454712099010919,0.357715062515792
374.0,1.3331715947734661,0.027594072843249284,0.166114637654992,0.33317159477346625
374.4,1.392193414448111,0.02934771231142239,0.17131174014475012,0.3921934144481107
374.8,1.3972431285222828,0.007723593756679074,0.08788397895338532,0.3972431285222829
375.2,1.361792910852603,0.02695586602999762,0.16418241693311017,0.3617929108526031
375.6,1.4148750996396167,0.018242081432669546,0.13506324974866238,0.414875099639617
376.0,1.4174348634289857,0.017567713194817824,0.13254325028011735,0.4174348634289854
376.4,1.3402216406443501,0.028672773076525535,0.16933036666979,0.34022164064435
376.8,1.3089317761163488,0.023880978933107675,0.15453471756569032,0.308931776116349
377.2,1.3888218770473428,0.024884845879748096,0.15774931340499743,0.3888218770473428
377.6,1.4521977620548976,0.035391317457095915,0.1881258022098402,0.45219776205489753
378.0,1.4002939199085158,0.02785893169472397,0.16690995085591503,0.40029391990851604
378.4,1.4947906827741444,0.023360820341447007,0.15284246903739487,0.4947906827741445
378.8,1.4818586328911039,0.03706887793843025,0.19253279704619225,0.48185863289110387
379.2,1.401370004725142,0.019334246584762797,0.1390476414210712,0.40137000472514217
379.6,1.4231603439258929,0.01783149456177664,0.1335346193381201,0.423160343925893
380.0,1.4291451963053547,0.01716534473560854,0.13101658191087318,0.42914519630535475
380.4,1.439298523483962,0.0307898818752696,0.175470458696812,0.43929852348396176
380.8,1.4129431995498059,0.015183266893237513,0.12322039966351965,0.41294319954980613
381.2,1.3670579249385688,0.031324914998425026,0.176988460071342,0.367057924938569
381.6,1.3772484400728298,0.024944757964008933,0.1579390957426594,0.37724844007282976
382.0,1.3766181078375177,0.014055924060886408,0.11855768242035776,0.37661810783751754
382.4,1.4000802400245749,0.021558046635936627,0.1468265869518754,0.40008024002457454
382.8,1.3121067682538963,0.01956117654426501,0.1398612760712021,0.3121067682538964
383.2,1.33391369087002,0.017499142256307342,0.13228432354707545,0.33391369087001993
383.6,1.4208816882888038,0.013282787974093081,0.11525097819148036,0.4208816882888037
384.0,1.3596239239848877,0.03377805232309434,0.18378806360341887,0.3596239239848874
384.4,1.3510957880316758,0.022411038978317355,0.14970316956670407,0.3510957880316755
384.8,1.343191895362699,0.01850028800435848,0.13601576380831187,0.34319189536269884
385.2,1.3989320895604935,0.03309782954083834,0.18192808892757145,0.3989320895604938
385.6,1.402365599277805,0.03122788509829361,0.17671413383850657,0.40236559927780496
386.0,1.4127378728230866,0.020019911732962026,0.14149173733106124,0.41273787282308644
386.4,1.4999436814905172,0.03372012405734884,0.18363040068939793,0.49994368149051693
386.8,1.419972683150926,0.019067221018282798,0.13808410849291383,0.4199726831509262
387.2,1.4414179072518831,0.04423705017380267,0.21032605681132965,0.4414179072518832
387.6,1.388510520482463,0.019606376774237756,0.14002277234163646,0.3885105204824632
388.0,1.399396747722283,0.028365070961257417,0.16841933072322018,0.3993967477222828
388.4,1.384317590215767,0.012936563505650318,0.11373901487902169,0.3843175902157669
388.8,1.3894417864524093,0.03235614829091111,0.17987814845308783,0.3894417864524095
389.2,1.432415530599116,0.0289177782086711,0.17005228080996473,0.43241553059911586
389.6,1.446378042205534,0.023341750315669568,0.1527800717229494,0.44637804220553406
390.0,1.391704216575246,0.025679021665232248,0.16024675243271624,0.3917042165752461
390.4,1.4450078537908602,0.015593384473234294,0.12487347385747821,0.44500785379086005
390.8,1.3977337660742744,0.026948455509111378,0.16415984743265138,0.39773376607427463
391.2,1.428226214476056,0.02418557575179603,0.15551712366101691,0.42822621447605586
391.6,1.3752508500929623,0.03362942280585498,0.18338326751875422,0.3752508500929627
392.0,1.3688037477832722,0.031441475717048493,0.17731744335244767,0.36880374778327224
392.4,1.401429313063554,0.01771901542574686,0.1331127921191155,0.4014293130635539
392.8,1.3292416546786696,0.015203962182701813,0.12330434778507128,0.3292416546786699
393.2,1.3513520215893708,0.01070032933480158,0.10344239621548594,0.3513520215893708
393.6,1.3639081149092438,0.010507040075974616,0.1025038539566909,0.3639081149092437
394.0,1.3646981907269862,0.02235491856969436,0.14951561313018236,0.36469819072698556
394.4,1.3607081786910669,0.02887738255909113,0.16993346509469856,0.36070817869106697
394.8,1.3822123664803994,0.013123216305940336,0.11455660743030205,0.38221236648039947
395.2,1.364214358058693,0.024608584954993178,0.1568712368632095,0.3642143580586928
395.6,1.4384933003027898,0.014970590087674433,0.12235436276518477,0.4384933003027898
396.0,1.3994294262888514,0.030585242290727666,0.17488636965392032,0.3994294262888511
396.4,1.4531981174709971,0.027788959354570854,0.16670020802197835,0.4531981174709969
396.8,1.4082658836191022,0.015394912581097627,0.12407623697186189,0.4082658836191021
397.2,1.4318690862356485,0.03321741858703899,0.18225646377300037,0.4318690862356488
397.6,1.466208250514381,0.027076746318034462,0.1645501331449916,0.4662082505143804
398.0,1.4172683243627335,0.018661248695888782,0.13660618103105285,0.4172683243627338
398.4,1.4311044449772936,0.016170797650430103,0.12716445120563413,0.43110444497729344
398.8,1.4351768717742515,0.03176207654518803,0.1782191811932375,0.4351768717742517
399.2,1.3761871925738682,0.02965391466719927,0.17220312037590746,0.3761871925738682
399.6,1.378553445780114,0.02669375310461976,0.16338223007603905,0.37855344578011374
