k,mean,variance,std,μ
281.6,1.4266017765955663,0.014311912222849922,0.1196324045685362,0.426601776595566
282.0,1.3686508796858727,0.011142914892924398,0.1055600061241207,0.36865087968587246
282.4,1.3425203280537046,0.016995133088343394,0.13036538301383307,0.3425203280537049
282.8,1.3434178608084781,0.023934762811660237,0.15470863845196312,0.343417860808478
283.2,1.350088455529082,0.020985580411168384,0.1448640066102287,0.35008845552908197
283.6,1.4100886197731861,0.02817401762016763,0.1678511769996494,0.4100886197731861
284.0,1.4289904479972848,0.019616715979628822,0.140059687203809,0.4289904479972848
284.4,1.429846313974253,0.018928556998285495,0.13758109244473055,0.4298463139742534
284.8,1.4420473772036173,0.04262960070149983,0.20646936988691525,0.4420473772036173
285.2,1.4580263455767573,0.03873224759635228,0.19680510053439235,0.4580263455767569
285.6,1.4260611755957222,0.02280039365248953,0.15099799221343815,0.42606117559572254
286.0,1.4031299953313146,0.023125639131485635,0.15207116469431553,0.40312999533131466
286.4,1.4660474090965692,0.01759776985978995,0.13265658619077286,0.46604740909656933
286.8,1.4094331994637976,0.018827555322342645,0.13721353913642284,0.40943319946379775
287.2,1.4554475670054636,0.030566129031783417,0.17483171632110525,0.455447567005464
287.6,1.3566344815705647,0.014806848109985876,0.12168339290957446,0.3566344815705643
288.0,1.3410622682682092,0.01835921794226458,0.13549619161535345,0.34106226826820957
288.4,1.3611297181907531,0.014718893749141622,0.12132144801782421,0.3611297181907531
288.8,1.319223780725564,0.010413810756885867,0.10204808061343372,0.31922378072556423
289.2,1.368731391454804,0.016425548479717313,0.1281621959850771,0.36873139145480405
289.6,1.3728052730754965,0.010066028867795168,0.10032960115437103,0.3728052730754966
290.0,1.3815783090711728,0.020179890364872322,0.14205594097000068,0.3815783090711728
290.4,1.434002293379326,0.02188819863962256,0.14794660739477117,0.43400229337932555
290.8,1.3783428244954137,0.019807457078770196,0.14073896787588785,0.37834282449541395
291.2,1.3825614174790242,0.03554695700351606,0.18853900658356101,0.3825614174790243
291.6,1.4228242498856953,0.015718484334285566,0.1253733796875779,0.42282424988569556
292.0,1.3874756590163901,0.019513499757772505,0.13969072896141857,0.38747565901639025
292.4,1.3978771098953628,0.02504235324452122,0.1582477590505509,0.3978771098953628
292.8,1.4230471748423021,0.026885011385402762,0.16396649470365207,0.4230471748423021
293.2,1.46523610599486,0.012776029276351833,0.11303109871337107,0.46523610599486
293.6,1.3829384745460258,0.021430060649483145,0.14639009751169355,0.38293847454602614
294.0,1.3517752976568604,0.022730302967095866,0.15076572212242365,0.35177529765686055
294.4,1.3951409041248333,0.023054217437195962,0.151836153261323,0.3951409041248332
294.8,1.401366051082117,0.017215270781881443,0.13120697687959068,0.4013660510821172
295.2,1.3700276235089424,0.023255278035771345,0.1524968131987398,0.37002762350894214
295.6,1.3810981125769355,0.016742755147081345,0.1293937987195729,0.38109811257693565
296.0,1.407190111215307,0.020063396522157054,0.1416453194502277,0.407190111215307
296.4,1.4286811362245362,0.01428789906392825,0.11953200016701908,0.4286811362245361
296.8,1.4429234392551427,0.016132293350194796,0.12701296528384334,0.44292343925514316
297.2,1.4259265450779104,0.02051579378259864,0.14323335429500575,0.4259265450779104
297.6,1.4301025988788494,0.024750385562140643,0.1573225526176735,0.4301025988788494
298.0,1.372698245566932,0.03013892940135261,0.17360567214625394,0.3726982455669322
298.4,1.3871728207741427,0.013562048209762078,0.11645620726162294,0.38717282077414256
298.8,1.31218359034584,0.02265287379759585,0.15050871668310725,0.3121835903458404
299.2,1.3744088735621502,0.017667271889377723,0.13291829027405416,0.3744088735621502
299.6,1.3765526626390225,0.021123212484307707,0.14533826916647832,0.37655266263902254
300.0,1.3592394835214872,0.018721364090224634,0.13682603586388314,0.35923948352148716
300.4,1.3885212126361342,0.014597823153209625,0.12082145154404339,0.3885212126361342
300.8,1.4335757624247654,0.017489619387318505,0.13224832470514894,0.43357576242476553
301.2,1.4524467404302208,0.026499617148350228,0.1627870300372552,0.4524467404302211
301.6,1.3649818442385815,0.033189929647899664,0.182181035368393,0.36498184423858143
302.0,1.3484402480536237,0.011497599644918454,0.10722686065029813,0.34844024805362384
302.4,1.3638591574730055,0.02856238973302436,0.16900411158615153,0.3638591574730053
302.8,1.4038758883236864,0.01414932254021943,0.11895092492376606,0.40387588832368654
303.2,1.4128840289052427,0.040021712623175686,0.20005427419371896,0.41288402890524284
303.6,1.3498256760317031,0.01934325321177317,0.1390800244886848,0.3498256760317032
304.0,1.4890759884891627,0.02071147504722264,0.1439148187200423,0.48907598848916256
304.4,1.4455825308992902,0.023085163316977807,0.15193802459219288,0.44558253089929034
304.8,1.4671636284577965,0.020055783894649584,0.1416184447543807,0.4671636284577966
305.2,1.464863981877309,0.029801216617191834,0.17263028881743736,0.4648639818773089
305.6,1.3831784304255863,0.01572585683642744,0.12540277842387482,0.3831784304255864
306.0,1.3672820001068318,0.019989690807768256,0.14138490304048823,0.3672820001068318
306.4,1.3824794886440541,0.0069369114753325715,0.08328812325495498,0.382479488644054
306.8,1.3721312233664205,0.019421180893602383,0.13935989700628507,0.3721312233664207
307.2,1.3511604743877252,0.008544057340095909,0.09243407023438874,0.35116047438772513
307.6,1.356566303572436,0.011414771353149033,0.10683993332621017,0.3565663035724363
308.0,1.365847071382905,0.02933781162446442,0.17128284101002184,0.36584707138290506
308.4,1.3500604814524464,0.01931858669716639,0.13899131878346355,0.35006048145244656
308.8,1.398778771848223,0.018564237502008002,0.13625064220769018,0.3987787718482233
309.2,1.369392967238404,0.031040266394474558,0.17618248038461304,0.3693929672384042
309.6,1.3473449154060702,0.009931830166524021,0.09965856795340791,0.3473449154060702
310.0,1.428998177613083,0.013906058455954499,0.11792395200278227,0.428998177613083
310.4,1.4103095811687063,0.017308357687963644,0.1315612317058625,0.4103095811687063
310.8,1.4134594762252628,0.027072090228847198,0.16453598460168886,0.41345947622526313
311.2,1.4836533796055327,0.028274771024151008,0.1681510363457538,0.48365337960553284
311.6,1.3836886814906095,0.010134742379555993,0.10067145762109533,0.38368868149060964
312.0,1.436994101419695,0.023369619392832452,0.15287125103443241,0.4369941014196949
312.4,1.4763365266134676,0.02416818831389329,0.15546121160563908,0.47633652661346737
312.8,1.4697505908019297,0.01612290959368005,0.1269760197583782,0.4697505908019298
313.2,1.3873536471062093,0.020551926491012933,0.14335943111987062,0.38735364710620934
313.6,1.339198536782237,0.009539658260942876,0.09767117415564777,0.33919853678223666
314.0,1.3634218107243687,0.014100342085852697,0.11874486130293259,0.36342181072436863
314.4,1.3963945277184444,0.017860540862253988,0.13364333452235463,0.3963945277184443
314.8,1.382982825523593,0.021983408356579054,0.1482680287741732,0.3829828255235933
315.2,1.3499254757232184,0.010003678077398997,0.10001838869627423,0.3499254757232183
315.6,1.339776582912489,0.014703098930500334,0.12125633563035101,0.339776582912489
316.0,1.3205155908893147,0.013398936495941748,0.115753775298872,0.3205155908893147
316.4,1.3609316565762937,0.013400894695709311,0.11576223346026679,0.36093165657629367
316.8,1.3768588429392579,0.017859694964695454,0.13364016972712753,0.37685884293925775
317.2,1.3935374278984525,0.02281981351794228,0.15106228357185086,0.3935374278984525
317.6,1.4487861358765741,0.015860285902752205,0.1259376270331953,0.4487861358765744
318.0,1.4472263832284205,0.018508710281570563,0.13604672095118855,0.4472263832284208
318.4,1.41215719867894,0.03284369814503309,0.18122830392914097,0.4121571986789398
318.8,1.4167444527933637,0.027515901876053933,0.1658791785488882,0.416744452793364
319.2,1.3524244766240157,0.009691290803844137,0.09844435384441373,0.35242447662401577
319.6,1.468244970537342,0.014972351729295563,0.12236156148601392,0.4682449705373416
320.0,1.4230783770871989,0.017705201152490087,0.13306089264877974,0.4230783770871989
320.4,1.4347535336019341,0.028202488101017765,0.16793596428703939,0.43475353360193436
320.8,1.4444606332853727,0.019538195397132484,0.1397790949932517,0.44446063328537305
321.2,1.3992440890886413,0.020632086298637584,0.14363873536980748,0.39924408908864106
321.6,1.3815914442227921,0.00993324427688374,0.09966566247652067,0.38159144422279184
322.0,1.315888642679107,0.015246930309524146,0.1234784609133275,0.3158886426791071
322.4,1.3294877836843266,0.01704983050116098,0.13057499952579352,0.3294877836843262
322.8,1.3688595540214572,0.0159752567016089,0.12639326208943616,0.3688595540214574
323.2,1.3634856580549761,0.01681516903698844,0.12967331659593057,0.3634856580549762
323.6,1.4089051519553517,0.019802820599522222,0.1407224950017666,0.40890515195535154
324.0,1.4189040407794704,0.0260084792357325,0.16127144581646344,0.41890404077947024
324.4,1.410745671959824,0.020550430749527383,0.1433542142719473,0.410745671959824
324.8,1.4054033809878406,0.013922428919459004,0.11799334269126799,0.40540338098784057
325.2,1.4277921570091583,0.011782382570891408,0.10854668383184908,0.4277921570091582
325.6,1.4591677700434338,0.017065184863452033,0.13063378147880444,0.4591677700434337
326.0,1.3915600786959736,0.023670807064355707,0.15385319972088882,0.3915600786959739
326.4,1.3887303281985595,0.02180408345420984,0.14766205827567838,0.38873032819855924
326.8,1.371401235157356,0.028272523529641134,0.16814435324934685,0.3714012351573561
327.2,1.3759308394793721,0.02127194784133153,0.1458490584177064,0.3759308394793722
327.6,1.3523436193028449,0.008120677227770726,0.09011480027038136,0.3523436193028451
328.0,1.4069630413381238,0.020865332430229023,0.14444837288882498,0.40696304133812344
328.4,1.3763798700924972,0.015127332247225993,0.12299322033033362,0.37637987009249735
328.8,1.366467956294967,0.010863620982689845,0.10422869558183027,0.3664679562949671
329.2,1.4189908626273733,0.019879320731276556,0.14099404502061977,0.41899086262737306
329.6,1.4339142276195553,0.019392569263466962,0.1392572054274642,0.43391422761955534
330.0,1.4336942656516265,0.014116922888886546,0.1188146577190144,0.43369426565162617
330.4,1.4274498957221229,0.013389840703273087,0.11571447922914871,0.4274498957221227
330.8,1.451403902904992,0.018417187994270258,0.1357099406612141,0.4514039029049924
331.2,1.4432508905684514,0.018324385877100335,0.13536759537311852,0.44325089056845124
331.6,1.3416621511385514,0.01318571308667717,0.11482906028822656,0.34166215113855136
332.0,1.3924118253876296,0.011530116218057383,0.10737837872708539,0.39241182538762986
332.4,1.3087108243357364,0.017272115212178443,0.13142341957268666,0.30871082433573654
332.8,1.3850369501076283,0.013203190007652119,0.11490513481847588,0.38503695010762806
333.2,1.4044858558233497,0.02219306283305958,0.14897336283060666,0.4044858558233497
333.6,1.3324740362881315,0.022047086984505217,0.14848261509181881,0.33247403628813144
334.0,1.3742060974810912,0.01411656467674983,0.11881315026860381,0.37420609748109107
334.4,1.3983679380338294,0.013155376543728394,0.11469688986074729,0.39836793803382936
334.8,1.412643319904133,0.03197345958523616,0.17881124009758492,0.41264331990413294
335.2,1.4144849412363356,0.02150894866113301,0.14665929449282444,0.41448494123633584
335.6,1.3896540758779778,0.014795230703014563,0.12163564733668565,0.3896540758779777
336.0,1.417337879620469,0.0205708660892209,0.14342547224681151,0.41733787962046875
336.4,1.3826695863740355,0.016972666981763463,0.1302791885980392,0.3826695863740353
336.8,1.4366580267921678,0.011791043904001585,0.10858657331365414,0.4366580267921677
337.2,1.3997983037572923,0.014068288361144444,0.11860981561887889,0.3997983037572922
337.6,1.4047869311189993,0.02320684924420621,0.15233794420368882,0.4047869311189987
338.0,1.3717705920186685,0.018952386007117433,0.1376676650746915,0.3717705920186685
338.4,1.3856329467967683,0.018564638247680076,0.13625211281914154,0.38563294679676813
338.8,1.3699019921994628,0.03179510747384993,0.17831182651145136,0.36990199219946257
339.2,1.4349882130657217,0.02448229294461841,0.15646818508763502,0.4349882130657215
339.6,1.406933189998004,0.01536079532961287,0.12393867568121289,0.40693318999800415
340.0,1.4357569219893165,0.03280054654778429,0.18110921165910995,0.43575692198931665
340.4,1.4374782335583982,0.016246900454475622,0.1274633298422555,0.43747823355839827
340.8,1.3946888761636347,0.012927022445619806,0.11369706436676282,0.39468887616363457
341.2,1.348323059618146,0.019139962145743653,0.13834725203538975,0.3483230596181457
341.6,1.3995957031277986,0.008862206218028851,0.0941392915738633,0.39959570312779863
342.0,1.344230689104302,0.01802418545382483,0.1342541822582255,0.3442306891043021
342.4,1.391148872295838,0.020636795301005935,0.1436551262607984,0.39114887229583845
342.8,1.3975151900618958,0.020127721656933304,0.1418722018470613,0.3975151900618959
343.2,1.3911786052208173,0.02102051951228076,0.1449845492191522,0.3911786052208175
343.6,1.372719055027533,0.013643180779306605,0.11680402723924636,0.372719055027533
344.0,1.4024149777462718,0.020250688415872967,0.1423049135338375,0.40241497774627205
344.4,1.3931711249637233,0.011293759983665538,0.1062721035063555,0.3931711249637234
344.8,1.3827925306845419,0.017995584803721498,0.13414762317581888,0.38279253068454205
345.2,1.4023049742136613,0.022765769692428387,0.1508832982554013,0.4023049742136613
345.6,1.3889592208788175,0.012241508174698565,0.11064134929897848,0.3889592208788177
346.0,1.4021227902400928,0.015989544741149327,0.1264497716136701,0.4021227902400928
346.4,1.4711265450345141,0.021285164741221458,0.14589436158132177,0.4711265450345142
346.8,1.4132417668814135,0.014784958511230845,0.12159341475273587,0.41324176688141356
347.2,1.4382501173419986,0.0181831296580631,0.1348448354890283,0.4382501173419987
347.6,1.4082396497388543,0.013300895175292541,0.11532950695850798,0.4082396497388544
348.0,1.3846546133441213,0.02201838667703941,0.1483859382725985,0.3846546133441211
348.4,1.392765798900704,0.010942047664106367,0.10460424305020503,0.3927657989007042
348.8,1.3735516488604775,0.013083957522870613,0.1143851280668541,0.3735516488604774
349.2,1.4179255623641998,0.013899199110195288,0.11789486464725801,0.4179255623641997
349.6,1.377068215677987,0.011439743321546444,0.10695673574649912,0.3770682156779869
350.0,1.3817048366845266,0.017667437247924644,0.13291891230342145,0.38170483668452676
350.4,1.3904676051995817,0.011112353420087873,0.1054151479631266,0.39046760519958174
350.8,1.3311094475030454,0.01629365014656844,0.1276465829803855,0.3311094475030453
351.2,1.3403072806978693,0.008522917375182959,0.09231964782852542,0.3403072806978694
351.6,1.4074483361968315,0.012031143633355864,0.1096865699771666,0.40744833619683174
352.0,1.4000427115393697,0.02114431708662496,0.14541085615119995,0.40004271153936993
352.4,1.41145556054259,0.011622663645874928,0.10780845813698908,0.4114555605425901
352.8,1.4076510809229328,0.009473065462486524,0.09732967411065611,0.4076510809229328
353.2,1.4095369291937827,0.0181501159644874,0.13472236623696676,0.40953692919378276
353.6,1.3883523804256113,0.018724451066603264,0.13683731606036148,0.3883523804256112
354.0,1.4225888765360872,0.021869321819212407,0.1478827975770421,0.4225888765360876
354.4,1.3863504506706728,0.023780554498096178,0.15420945009335899,0.38635045067067264
354.8,1.3944481680396172,0.009273052195462145,0.09629668839301872,0.39444816803961735
355.2,1.41235856672006,0.012203185008335308,0.11046802708628098,0.4123585667200599
355.6,1.4297159116159448,0.01611858644589533,0.12695899513581277,0.4297159116159448
356.0,1.3813064542606033,0.012675522998366263,0.11258562518530624,0.3813064542606029
356.4,1.408440262477635,0.022230039232298264,0.14909741524351877,0.4084402624776352
356.8,1.3710944979147115,0.01075247733518879,0.10369415284956424,0.37109449791471155
357.2,1.3803473922144955,0.01673381000643701,0.12935922853216544,0.3803473922144957
357.6,1.4067974310828437,0.012472686859976507,0.11168118400149825,0.4067974310828439
358.0,1.3869485787038474,0.016419040750230113,0.12813680482293177,0.38694857870384725
358.4,1.3474325614149318,0.013678706740646704,0.11695600343995474,0.3474325614149319
358.8,1.4104362627390818,0.01523207176363042,0.1234182796980675,0.41043626273908196
359.2,1.4474166892838336,0.026138257025061597,0.16167330337771169,0.4474166892838333
359.6,1.4184067776793536,0.021037309059305155,0.14504243882155718,0.4184067776793537
360.0,1.3746352052378465,0.016752378210203808,0.12943097855692742,0.37463520523784644
360.4,1.4154655429182585,0.016248107794419254,0.12746806578284325,0.4154655429182588
360.8,1.3672272165388377,0.013840420584573167,0.11764531688330465,0.3672272165388377
361.2,1.4178311634605958,0.018014420913880398,0.1342178114628621,0.4178311634605961
361.6,1.3885274613544054,0.02521078482976107,0.15877904405103674,0.3885274613544053
362.0,1.3784662802515026,0.008926412467379212,0.09447969341281338,0.3784662802515028
362.4,1.4014267771872169,0.016174637729751556,0.1271795491804856,0.40142677718721675
362.8,1.4024470692288,0.01049973607047885,0.1024682198073083,0.40244706922879986
363.2,1.414744911563696,0.008369770961963974,0.09148645234111974,0.4147449115636964
363.6,1.3523722479150468,0.014871560504688016,0.12194900780526267,0.3523722479150468
364.0,1.3893047583911677,0.01042127135075084,0.10208462837641541,0.38930475839116785
364.4,1.3690645525375351,0.0175631207745564,0.13252592491492524,0.36906455253753506
364.8,1.396573516911499,0.015267086679820395,0.1235600529290126,0.39657351691149884
365.2,1.3670768471070878,0.00800483750959342,0.08946975751388522,0.3670768471070879
365.6,1.4082401538383442,0.013540874184104174,0.11636526193028646,0.40824015383834433
366.0,1.4344822662217407,0.00622726072281259,0.07891299463847884,0.4344822662217405
366.4,1.421460150240389,0.03464697820622492,0.18613698774350282,0.42146015024038874
366.8,1.4201671288463018,0.016801139226091603,0.12961920855371553,0.4201671288463018
367.2,1.4249716485342139,0.017769893623034803,0.13330376447435685,0.4249716485342138
367.6,1.4081570390757305,0.021594310127837257,0.14695002595385023,0.4081570390757304
368.0,1.3871148847405534,0.01594928671795793,0.12629048546093222,0.38711488474055367
368.4,1.371419173963496,0.024036516605534096,0.15503714588940967,0.3714191739634959
368.8,1.410806023957978,0.011580374289459613,0.10761214749952541,0.4108060239579783
369.2,1.4067608392842241,0.013690356649365649,0.1170057975032248,0.4067608392842237
369.6,1.3483515501031522,0.015595288066319614,0.12488109571235997,0.3483515501031523
370.0,1.3753972323653856,0.015404493698848717,0.12411484076793039,0.3753972323653856
370.4,1.3718005346359647,0.007061504659091897,0.08403275943994638,0.37180053463596485
370.8,1.3873791461621838,0.015679227360403284,0.12521672156865984,0.387379146162184
371.2,1.3590701689276503,0.015890798840290737,0.12605871187780215,0.3590701689276502
371.6,1.392068590519583,0.020084648835599215,0.1417203190639903,0.39206859051958276
372.0,1.4536002486889446,0.018786203050945634,0.13706277047741897,0.4536002486889446
372.4,1.3554999892688826,0.015167280662217578,0.12315551413646722,0.3554999892688827
372.8,1.4114219131278016,0.015479453388417485,0.12441645143797296,0.41142191312780146
373.2,1.479072017885651,0.01715766067151377,0.13098725385133383,0.47907201788565124
373.6,1.4220039654995995,0.01720295568603657,0.1311600384493561,0.42200396549959907
374.0,1.4107493598255327,0.016105954807697637,0.12690923846472973,0.4107493598255326
374.4,1.3491575740908224,0.011979359237321791,0.10945025919257474,0.3491575740908225
374.8,1.3611330571414602,0.017494851005978012,0.13226810275337744,0.3611330571414601
375.2,1.373708929090083,0.019309143588693675,0.13895734449353037,0.373708929090083
375.6,1.4348656167793852,0.011331050497978333,0.1064474071923705,0.434865616779385
376.0,1.369466460179387,0.013103628283628967,0.11447108055587213,0.36946646017938695
376.4,1.4125549199811824,0.012883885735922163,0.11350720565639065,0.41255491998118243
376.8,1.4189226260034145,0.02500061989306482,0.1581158432702581,0.41892262600341457
377.2,1.4670433169717167,0.013742801005650817,0.11722969336158318,0.46704331697171664
377.6,1.4207624664463876,0.016002510896380925,0.12650103120678868,0.4207624664463877
378.0,1.35694909322461,0.014337194936280936,0.11973802627520189,0.3569490932246101
378.4,1.3531914657076547,0.013158114349520722,0.11470882420075938,0.3531914657076548
378.8,1.3634546396043823,0.013183584653449452,0.11481979208067507,0.3634546396043822
379.2,1.3921690217457654,0.006616653534634508,0.08134281489249377,0.3921690217457652
379.6,1.3733952410698826,0.01269860323209152,0.11268807936996496,0.3733952410698825
380.0,1.4025243723444973,0.01061657565120727,0.1030367684431498,0.402524372344497
380.4,1.4062051391242918,0.013917336681859179,0.11797176222240295,0.406205139124292
380.8,1.4304554258761388,0.008503954074667638,0.09221688606035035,0.43045542587613894
381.2,1.4385718428908834,0.014524127688892146,0.12051608892132264,0.4385718428908837
381.6,1.4204341476156657,0.015182531141798052,0.12321741411747794,0.4204341476156658
382.0,1.3658441612311258,0.013387122883357852,0.11570273498650692,0.36584416123112606
382.4,1.3822514687354786,0.01528320165993475,0.12362524685489915,0.38225146873547844
382.8,1.3291575790466328,0.011199927989375313,0.10582971222381413,0.32915757904663273
383.2,1.4238684445352416,0.014334470399843407,0.11972664866203934,0.4238684445352419
383.6,1.3403164550479332,0.016911414574585042,0.13004389479935244,0.3403164550479333
384.0,1.3622682822663836,0.009430049880158982,0.09710844391791572,0.36226828226638347
384.4,1.4465544619181765,0.015180868558770407,0.1232106673903295,0.4465544619181763
384.8,1.3676732077137899,0.013105774456020092,0.11448045447158257,0.3676732077137899
385.2,1.370133035147854,0.008904328289529941,0.09436274842081456,0.37013303514785406
385.6,1.4232507007126993,0.016915411024769084,0.13005925966561968,0.42325070071269916
386.0,1.4385559542058892,0.015358413776576499,0.12392906752080603,0.43855595420588933
386.4,1.4570446934825332,0.016082860944131146,0.12681822007949467,0.45704469348253307
386.8,1.4125057034531845,0.03051164673278289,0.1746758332820625,0.4125057034531843
387.2,1.446058019384092,0.017410774048876875,0.13194989218971298,0.4460580193840915
387.6,1.3947984156042428,0.017014029965274555,0.1304378394687468,0.39479841560424256
388.0,1.3724602017917138,0.01087600413647608,0.10428808242784063,0.37246020179171385
388.4,1.3574364140620268,0.015466586632851293,0.12436473227105542,0.35743641406202686
388.8,1.396734884316183,0.017102430068157773,0.13077625957396768,0.3967348843161833
389.2,1.3910341849407266,0.009095193956391906,0.09536872630161267,0.3910341849407267
389.6,1.3553991706846662,0.01651756319552709,0.12852067224974778,0.35539917068466625
390.0,1.393382069774464,0.012019594482317137,0.10963391118772119,0.3933820697744642
390.4,1.3459091663495273,0.010836787338031196,0.10409989115283068,0.3459091663495274
390.8,1.3994521583384985,0.01154511527221353,0.10744819808732732,0.3994521583384984
391.2,1.354126555342246,0.01623604262774654,0.12742073076131114,0.354126555342246
391.6,1.437898071436915,0.009766957244757396,0.09882791733491805,0.43789807143691506
392.0,1.4488950574003365,0.01708971894822803,0.13072765181180312,0.4488950574003369
392.4,1.3816912914422397,0.014468527919951337,0.12028519410115003,0.3816912914422398
392.8,1.4092408317995841,0.01189408779657974,0.10906001923977339,0.40924083179958437
393.2,1.367933358173158,0.01581184080011658,0.12574514225256012,0.36793335817315825
393.6,1.381848906402921,0.01740421278122752,0.13192502712233004,0.38184890640292085
394.0,1.434175752790055,0.007626350817883686,0.08732898040103117,0.4341757527900548
394.4,1.4456463049417931,0.012715743267142693,0.11276410451532302,0.44564630494179314
394.8,1.405358353710446,0.008047648443435104,0.08970868655506614,0.4053583537104461
395.2,1.405607862674218,0.0186254678407477,0.13647515466467772,0.40560786267421767
395.6,1.3955436193090247,0.009901118398309866,0.09950436371491386,0.3955436193090246
396.0,1.3667040966912734,0.006126189407461529,0.07826997768915951,0.366704096691273
396.4,1.4052569605243543,0.02263403968497566,0.15044613549365654,0.4052569605243545
396.8,1.3600375280185264,0.010545303420739402,0.10269032778572382,0.3600375280185265
397.2,1.375082237278092,0.011042209481291811,0.10508191795590624,0.37508223727809187
397.6,1.3675994273896308,0.014912719825438245,0.12211764747749707,0.3675994273896309
398.0,1.4171751916870161,0.010090296188651959,0.1004504663436261,0.41717519168701617
398.4,1.451556697460921,0.007979803852312567,0.08932974785765695,0.4515566974609211
398.8,1.3761108156469097,0.015088042654216652,0.12283339388870053,0.3761108156469095
399.2,1.3872486098762764,0.009150421857253102,0.09565783740631555,0.38724860987627624
399.6,1.4079743238335412,0.014963036213474484,0.12232349003145096,0.4079743238335409
