k,mean,variance,std,μ
281.2,1.391194795748082,0.006130359537727914,0.07829661255589486,0.39119479574808214
281.6,1.4008648234358596,0.006849653450426989,0.08276263317721946,0.4008648234358597
282.0,1.3782155375378586,0.0075655520123663975,0.086980181721852,0.37821553753785886
282.4,1.3653718396304348,0.005902496432114653,0.07682770614898413,0.3653718396304348
282.8,1.3956439677997765,0.009408411716859681,0.09699696756527845,0.3956439677997763
283.2,1.4231101235932142,0.005182560357650567,0.07199000178948857,0.4231101235932141
283.6,1.4334093195066653,0.00596865861152841,0.07725709424724962,0.4334093195066653
284.0,1.4027057077706393,0.0067211389185500275,0.08198255252521738,0.4027057077706389
284.4,1.3850116395506846,0.01452859749533082,0.120534631933444,0.3850116395506847
284.8,1.3795674510813483,0.006425785299393184,0.08016099612276024,0.37956745108134804
285.2,1.4361946609561607,0.004407226151416821,0.0663869426274235,0.4361946609561608
285.6,1.3703566773775693,0.008031171371030675,0.0896168029502876,0.3703566773775692
286.0,1.4056717735774682,0.00745904055977352,0.08636573718653434,0.4056717735774685
286.4,1.3672669015950945,0.007215576829651434,0.08494455150067858,0.3672669015950941
286.8,1.3763071923461596,0.005998931005949022,0.07745276628984289,0.3763071923461593
287.2,1.3961535493601072,0.007368731987739288,0.08584131865098117,0.3961535493601069
287.6,1.3800991507969536,0.01061540868836801,0.10303110544087164,0.38009915079695383
288.0,1.4241717940206782,0.006294679860757007,0.07933901852655481,0.4241717940206783
288.4,1.4003772526596507,0.012794800921081645,0.11311410575645128,0.40037725265965085
288.8,1.4307399090046649,0.006797814447886954,0.0824488595911851,0.430739909004665
289.2,1.4342735357472693,0.005903941892502008,0.07683711272882401,0.43427353574726935
289.6,1.394170514315719,0.011317420988952892,0.10638336800906846,0.39417051431571903
290.0,1.4101376066059679,0.004936609013638459,0.07026100635230369,0.41013760660596804
290.4,1.3966693789398223,0.01009658806118889,0.10048177974731981,0.3966693789398225
290.8,1.3667105911653263,0.004554176965433719,0.06748464244132675,0.36671059116532684
291.2,1.4243501178296742,0.009260307802073483,0.09623049309898335,0.42435011782967413
291.6,1.3775777986834004,0.009415946969362671,0.09703580251310684,0.37757779868339986
292.0,1.397987385364346,0.010348201877738635,0.10172611207422917,0.397987385364346
292.4,1.4107777376768107,0.005074931447338835,0.07123855309689293,0.4107777376768107
292.8,1.4235048309394296,0.00862543206156601,0.09287320421717994,0.4235048309394295
293.2,1.3795908469395417,0.005872708704480878,0.07663360036224892,0.3795908469395416
293.6,1.4005254165340726,0.005354964756179495,0.0731776246962109,0.4005254165340727
294.0,1.383168795491447,0.006613065636894506,0.08132075772454722,0.383168795491447
294.4,1.4264041812611479,0.003362399978150816,0.057986205067678084,0.4264041812611481
294.8,1.3843057597150081,0.009580713083009494,0.09788111709114018,0.384305759715008
295.2,1.3933584335832814,0.008135794561260592,0.09019863946457614,0.39335843358328143
295.6,1.4218404183925248,0.005763453602910755,0.07591741304148052,0.4218404183925245
296.0,1.4058492716944568,0.0081846581368202,0.09046910045324978,0.4058492716944568
296.4,1.3832068735627672,0.011660193015167946,0.10798237363184765,0.38320687356276706
296.8,1.3874437783510838,0.0054784826433335815,0.07401677271628088,0.3874437783510841
297.2,1.3917341847160332,0.00863796329828098,0.09294064395236876,0.39173418471603333
297.6,1.4063535430022636,0.009237514448030079,0.09611198909621047,0.4063535430022636
298.0,1.4061624022575172,0.009320024193210305,0.09654027239038797,0.4061624022575174
298.4,1.377819215929162,0.007141246600340265,0.08450589683767792,0.37781921592916207
298.8,1.3868934016713133,0.00893006082435966,0.09449899906538513,0.3868934016713134
299.2,1.3888533836280377,0.011666252387076635,0.10801042721458255,0.38885338362803795
299.6,1.419236464794484,0.007077818004203422,0.08412976883483884,0.4192364647944834
300.0,1.4140006558509186,0.009246433120511372,0.09615837519691861,0.41400065585091833
300.4,1.3850726767787622,0.007007413119661982,0.08371029279402852,0.3850726767787618
300.8,1.393985135642057,0.006167366946957933,0.07853258525579004,0.3939851356420571
301.2,1.398156488119921,0.015251974283309514,0.12349888373305046,0.39815648811992127
301.6,1.411007692372929,0.011300309340542847,0.10630291313290924,0.41100769237292856
302.0,1.3879631610289753,0.008108125320096133,0.09004512935243157,0.38796316102897516
302.4,1.3817293898087633,0.0116067638899345,0.10773469213737281,0.38172938980876314
302.8,1.3840396041802723,0.008989659442265324,0.09481381461720292,0.3840396041802724
303.2,1.3898799477642254,0.007423873486711338,0.08616190275702677,0.3898799477642253
303.6,1.407700935231837,0.00460189719817086,0.06783728471991535,0.40770093523183687
304.0,1.4106564260021934,0.009144425959377431,0.09562649193281865,0.41065642600219354
304.4,1.3892478659109804,0.01505710387515409,0.122707391281675,0.3892478659109803
304.8,1.438723505924337,0.012721438293706097,0.11278935363635212,0.43872350592433706
305.2,1.4033180626079502,0.006459274904955688,0.08036961431384182,0.40331806260795017
305.6,1.4127716333127311,0.0075072565155070116,0.08664442576130914,0.41277163331273137
306.0,1.3807478582052526,0.006553567967919561,0.08095411025957583,0.38074785820525264
306.4,1.4116682837781531,0.008043599150527166,0.0896861145915418,0.411668283778153
306.8,1.3963178924618767,0.0073278782416886295,0.08560302705914452,0.39631789246187676
307.2,1.3912739840518609,0.011518974398033434,0.10732648507257393,0.3912739840518607
307.6,1.431473244151595,0.007777820015954194,0.08819194983644592,0.4314732441515952
308.0,1.385748283984474,0.015671227788993648,0.12518477458937907,0.385748283984474
308.4,1.4041748710849984,0.006879121257705459,0.08294046815460748,0.4041748710849986
308.8,1.3804020103971673,0.0066289158599327535,0.08141815436334057,0.3804020103971672
309.2,1.4246787572514932,0.005904155033894191,0.07683849968534127,0.42467875725149346
309.6,1.357779659037862,0.006189502718223802,0.07867339269552193,0.35777965903786174
310.0,1.4077980602022073,0.006987509246446866,0.08359132279397705,0.4077980602022073
310.4,1.4045578059978547,0.005324006135104075,0.07296578742879484,0.40455780599785485
310.8,1.4085420531001775,0.007857273226909088,0.0886412614244015,0.4085420531001775
311.2,1.4147079351827674,0.012338840523118028,0.11108033364695133,0.41470793518276744
311.6,1.3904866140017094,0.006467864511406606,0.08042303470652301,0.3904866140017091
312.0,1.4058734696026807,0.005597953987613326,0.07481947599130408,0.40587346960268056
312.4,1.3600371107179343,0.013928335289304334,0.1180183684402743,0.36003711071793415
312.8,1.4111810603352404,0.006537457337453567,0.08085454432159993,0.4111810603352401
313.2,1.4014506648717733,0.009927023966566943,0.09963445170505503,0.4014506648717734
313.6,1.4100587589245823,0.013752355431489192,0.11727043715911181,0.4100587589245822
314.0,1.3984613646868493,0.005389772227869077,0.07341506812548142,0.39846136468684895
314.4,1.3883299615553049,0.008701951492511155,0.09328425104223732,0.38832996155530475
314.8,1.4274097869478959,0.009899430297713284,0.09949588080776653,0.4274097869478964
315.2,1.4009586258297215,0.010768938623142446,0.10377349672793361,0.40095862582972125
315.6,1.3608957402021398,0.006652572454113825,0.08156330335459584,0.36089574020213966
316.0,1.3815952535846636,0.011044181245793835,0.10509129957229492,0.38159525358466373
316.4,1.3634796704759993,0.0037375606095349204,0.06113559200281715,0.3634796704759994
316.8,1.4133153652925698,0.006597783981604221,0.08122674425091911,0.41331536529256957
317.2,1.404683696484121,0.007974999715229567,0.08930285390305041,0.40468369648412167
317.6,1.4377434512390486,0.008631220210115906,0.09290436055490563,0.4377434512390484
318.0,1.4017169925847917,0.005018209109960752,0.07083931895466494,0.40171699258479193
318.4,1.4427658794705085,0.015440232006967817,0.12425873010363424,0.4427658794705082
318.8,1.4085389742191687,0.0067801417247928195,0.08234161599575769,0.40853897421916835
319.2,1.3722656776683873,0.003324772293194479,0.05766083847113636,0.37226567766838714
319.6,1.3824998396459278,0.010645986081672349,0.10317938787215375,0.38249983964592754
320.0,1.3887520498760826,0.005835479779282053,0.07639031207739666,0.3887520498760826
320.4,1.3895174937888781,0.008734507270169022,0.09345858585581648,0.3895174937888777
320.8,1.3643921868198041,0.007198798171290934,0.08484573160325116,0.36439218681980434
321.2,1.4058262519246378,0.00863705440321787,0.09293575417038305,0.40582625192463784
321.6,1.4570874470437536,0.008910308821805452,0.09439443215468513,0.4570874470437536
322.0,1.413914327412198,0.007253976673325645,0.08517028045818356,0.41391432741219764
322.4,1.4392680079484224,0.006489751304891073,0.08055899270032535,0.43926800794842225
322.8,1.3546239177891017,0.00552858417845553,0.07435444962109215,0.35462391778910163
323.2,1.3699346366497744,0.014334142966723137,0.11972528123467965,0.36993463664977455
323.6,1.3954401394984528,0.00958975037847655,0.09792727086198487,0.39544013949845247
324.0,1.398137534326633,0.012516910870163931,0.11187900102415972,0.39813753432663285
324.4,1.3905651670308108,0.01311959519846348,0.11454080145722519,0.3905651670308107
324.8,1.4123758645094837,0.007807142140729142,0.08835803382109146,0.41237586450948377
325.2,1.426794692380683,0.007827679912947425,0.08847417653161528,0.42679469238068296
325.6,1.3881908392826459,0.006025063619299904,0.0776212832881543,0.3881908392826461
326.0,1.37629412203711,0.010099303427114998,0.10049529057182231,0.3762941220371098
326.4,1.3747737168952674,0.004644133481573553,0.06814787950900272,0.3747737168952672
326.8,1.3664255310709428,0.006772372153299899,0.0822944235856835,0.36642553107094283
327.2,1.4004572544136862,0.006059445521757775,0.0778424403635817,0.40045725441368624
327.6,1.4502275643304046,0.009295854645955335,0.0964150125548679,0.4502275643304043
328.0,1.4010961904106751,0.007734509262717157,0.0879460588242427,0.4010961904106753
328.4,1.3628594027958054,0.010533367595665463,0.1026321957071243,0.3628594027958053
328.8,1.4087337741677566,0.009791079988548198,0.09894988624828327,0.40873377416775625
329.2,1.41359175909097,0.004860272491399036,0.0697156545648037,0.41359175909097
329.6,1.41544079793922,0.00665428842655461,0.08157382194401958,0.4154407979392203
330.0,1.4178783981529597,0.009513586997689288,0.09753761837203781,0.41787839815295963
330.4,1.4030717689843581,0.013275667579632411,0.11522008323045255,0.40307176898435804
330.8,1.392600933406718,0.010637332749416922,0.1031374459128057,0.3926009334067185
331.2,1.3889913412886803,0.010919022152633894,0.10449412496707121,0.38899134128868035
331.6,1.4014903319491518,0.007666410623992896,0.08755804145818302,0.4014903319491519
332.0,1.3924754466733749,0.007983779478452056,0.08935199761869936,0.3924754466733752
332.4,1.4209814819393,0.006500538051761436,0.08062591426930572,0.4209814819393002
332.8,1.395613015807831,0.006187344428768456,0.07865967473088391,0.3956130158078309
333.2,1.4084646017364295,0.0034792568576667644,0.05898522575752986,0.4084646017364297
333.6,1.3818982147859455,0.007085452545523454,0.08417513020793882,0.38189821478594554
334.0,1.4068462524885552,0.010670990906367219,0.1033004884130139,0.4068462524885553
334.4,1.3845285634981361,0.00904611635639777,0.09511107378427483,0.38452856349813586
334.8,1.4032779257919041,0.006516200939654528,0.08072298891675486,0.40327792579190447
335.2,1.3859214523452932,0.01499122459494666,0.1224386564568015,0.38592145234529307
335.6,1.3856462669610985,0.008575471391826,0.09260384112889702,0.38564626696109855
336.0,1.4439375262352652,0.0062202516473906485,0.07886857198777374,0.443937526235265
336.4,1.4221932485078006,0.003652563257840361,0.06043643981771561,0.42219324850780043
336.8,1.3692665525972463,0.007681502264277128,0.08764417986539168,0.3692665525972463
337.2,1.423461105549049,0.00564866192892443,0.07515758064842448,0.42346110554904887
337.6,1.3929306880419334,0.006450414387814053,0.08031447184545294,0.39293068804193326
338.0,1.402994919934108,0.010015533443285707,0.10007763707884848,0.4029949199341082
338.4,1.4063540672186283,0.0053500905646214,0.07314431327602577,0.4063540672186282
338.8,1.3589980007543188,0.009849737608205155,0.09924584428682721,0.3589980007543184
339.2,1.3862582834528838,0.009246426086026183,0.09615833861931156,0.38625828345288415
339.6,1.4026434282896942,0.005724634944309987,0.07566131735774885,0.40264342828969424
340.0,1.4007429851800028,0.009233273710161291,0.0960899251230913,0.4007429851800028
340.4,1.3943804346136235,0.006359959962150185,0.07974935712687711,0.39438043461362365
340.8,1.416174645736667,0.00605103564508059,0.07778840302436213,0.4161746457366674
341.2,1.3657543602750426,0.007401636774835301,0.0860327657049063,0.36575436027504243
341.6,1.4302212452962135,0.010131953738820235,0.10065760646280159,0.4302212452962132
342.0,1.3987905529199247,0.012708831450065836,0.11273345310982821,0.39879055291992466
342.4,1.389155692176617,0.005495241680037475,0.07412989734268809,0.38915569217661683
342.8,1.437414983933024,0.0027120692883005138,0.05207753151120466,0.43741498393302364
343.2,1.431475230349774,0.01012998721635889,0.10064783761392437,0.43147523034977375
343.6,1.3856560659688437,0.008167110452557934,0.09037206677153031,0.38565606596884383
344.0,1.4099406720839662,0.00534951718482579,0.07314039366058805,0.4099406720839662
344.4,1.3819106232683607,0.010556352218434631,0.1027441103831973,0.3819106232683608
344.8,1.4133906903469529,0.007112577418352069,0.08433609795545481,0.41339069034695264
345.2,1.3427658741324793,0.005511643902455522,0.07424044653997929,0.34276587413247955
345.6,1.3782020238855097,0.009384000913148484,0.09687105301971526,0.3782020238855096
346.0,1.3834001780083742,0.0030733480659733982,0.05543778554355683,0.3834001780083745
346.4,1.4000251232898853,0.00391205139800532,0.06254639396484277,0.40002512328988526
346.8,1.4080296423262282,0.008340572195056661,0.09132673318944821,0.40802964232622835
347.2,1.4088237937264485,0.00836022891745079,0.09143428742791618,0.4088237937264485
347.6,1.3450675857970271,0.007888536973121507,0.08881743619988987,0.34506758579702723
348.0,1.426056382322889,0.008151415726468743,0.09028519106956989,0.4260563823228889
348.4,1.3766968196760339,0.007613270678726425,0.0872540582364306,0.37669681967603363
348.8,1.4066079476527316,0.0045680718551438584,0.06758751256810579,0.40660794765273167
349.2,1.4133278437411332,0.005493494464939349,0.0741181115850866,0.4133278437411333
349.6,1.4306101051610258,0.005864560034270019,0.07658041547465004,0.4306101051610261
350.0,1.397874197768981,0.0030426905975810097,0.05516058916999536,0.3978741977689811
350.4,1.3994366628853285,0.004716704544764252,0.06867826835880657,0.39943666288532886
350.8,1.3793490397441759,0.005669646417285073,0.07529705450603677,0.37934903974417583
351.2,1.374079203950279,0.006443031000912278,0.0802684932019549,0.37407920395027866
351.6,1.4040177553576556,0.009785237687170373,0.09892036032673139,0.4040177553576556
352.0,1.4228547473486972,0.00774058728201547,0.08798060742013247,0.42285474734869777
352.4,1.4208977240050804,0.010242127294453332,0.10120339566661453,0.4208977240050803
352.8,1.3981751941299292,0.008424960435984745,0.09178758323425204,0.3981751941299289
353.2,1.3965821482478458,0.0034506680042939515,0.05874238677730036,0.39658214824784566
353.6,1.4161926552599065,0.006455637841805499,0.08034698402432726,0.41619265525990645
354.0,1.4170937924234648,0.006757227961594259,0.08220235982983858,0.417093792423465
354.4,1.3887501316882425,0.002543142218381802,0.050429576821363495,0.3887501316882427
354.8,1.4060756725566161,0.013937657054625694,0.11805785469262811,0.40607567255661614
355.2,1.3935576091658757,0.008497568552028174,0.09218225725175194,0.39355760916587557
355.6,1.3793732841001252,0.00724854421618156,0.0851383827435168,0.37937328410012505
356.0,1.3927831871435254,0.00603035451890193,0.0776553573097306,0.3927831871435256
356.4,1.402602552864833,0.008314759985533202,0.09118530575445367,0.4026025528648331
356.8,1.37169747917153,0.013997956270324206,0.11831295901262974,0.37169747917152995
357.2,1.3796518672654758,0.009078739097239084,0.09528241756609182,0.3796518672654759
357.6,1.4052792468605804,0.007230122667293898,0.08503012799763328,0.40527924686058014
358.0,1.4214149073562499,0.005516462742664293,0.0742728937275524,0.4214149073562498
358.4,1.3929278241930356,0.008682005097935812,0.09317727779848374,0.39292782419303585
358.8,1.4034310303769795,0.009499230346470763,0.09746399512882059,0.4034310303769796
359.2,1.38726230373516,0.010201259086125814,0.10100128259643941,0.3872623037351598
359.6,1.400589341860234,0.008952639755411359,0.09461839015440582,0.40058934186023365
360.0,1.4139615943709707,0.007790535255477838,0.08826400883416659,0.41396159437097085
360.4,1.4324092692825943,0.010774663321469632,0.10380107572404841,0.43240926928259454
360.8,1.3914495674954834,0.004747765633964775,0.06890403205883365,0.39144956749548365
361.2,1.4048156700443102,0.005047780894752374,0.07104773673209003,0.40481567004431007
361.6,1.3861426760932325,0.008902773524343913,0.0943545098251478,0.38614267609323244
362.0,1.4146956650064038,0.006474603654273218,0.08046492188695158,0.41469566500640365
362.4,1.4095503946361945,0.007078220958365957,0.08413216363773107,0.4095503946361945
362.8,1.4219015965470012,0.012611017288069917,0.11229878578181475,0.4219015965470014
363.2,1.4201884790162966,0.00753992939795081,0.08683276684495785,0.4201884790162966
363.6,1.3773827608494618,0.005349393001386887,0.0731395447168417,0.3773827608494618
364.0,1.3823068379490482,0.009134750527668345,0.09557588884058754,0.38230683794904824
364.4,1.388108411613597,0.005155359902795199,0.07180083497282744,0.38810841161359705
364.8,1.3768606098500837,0.007043238985642884,0.08392400720677537,0.3768606098500837
365.2,1.4153151900736622,0.006170688317846097,0.07855372886022724,0.4153151900736624
365.6,1.4061535663125364,0.0065967483850034245,0.08122036927399078,0.4061535663125361
366.0,1.399544918517823,0.008439911418675899,0.09186899051734432,0.399544918517823
366.4,1.3724989820572902,0.010513171242952802,0.10253375660216883,0.37249898205729004
366.8,1.4194305149854336,0.003968942828963847,0.06299954625998386,0.4194305149854335
367.2,1.3665601244995433,0.0039231913060148015,0.06263538381789323,0.36656012449954345
367.6,1.376887651031163,0.009609407987611618,0.09802758789040776,0.37688765103116306
368.0,1.368220668049255,0.004808817931734231,0.06934564104350202,0.36822066804925496
368.4,1.3920336349429097,0.006384370108989719,0.0799022534662804,0.3920336349429097
368.8,1.4237025354520354,0.012490971413022587,0.1117630145129532,0.4237025354520353
369.2,1.4038248562444158,0.008214254646125347,0.09063252532135109,0.4038248562444161
369.6,1.3980968420011781,0.013292000942141061,0.1152909404165872,0.39809684200117806
370.0,1.4528779126380278,0.007523698162941694,0.0867392538758646,0.4528779126380275
370.4,1.4196010034056725,0.007303535263480509,0.08546072351367327,0.4196010034056724
370.8,1.4137332539538228,0.005509706223214812,0.07422739536865625,0.41373325395382266
371.2,1.3789200520730036,0.013467516312747823,0.1160496286626882,0.3789200520730036
371.6,1.406692161915497,0.0061109602647002525,0.07817263117421756,0.40669216191549695
372.0,1.387003587728951,0.008130870658531941,0.09017134056080092,0.38700358772895116
372.4,1.3785534441108422,0.005818606872538452,0.07627979334357463,0.3785534441108426
372.8,1.4079749942169886,0.003343540728608591,0.057823357984542814,0.40797499421698846
373.2,1.3979665002030173,0.010246573003596254,0.10122535751281027,0.3979665002030172
373.6,1.3861783474202594,0.017179038316411394,0.1310688304533591,0.38617834742025964
374.0,1.4089141615367526,0.008772568586922101,0.0936619911539473,0.40891416153675253
374.4,1.384751134232441,0.011565255096376976,0.10754187601291404,0.3847511342324408
374.8,1.3910969607928259,0.011805659393804497,0.10865385126080206,0.3910969607928255
375.2,1.413354062483275,0.00883077866185841,0.09397222282067404,0.41335406248327516
375.6,1.3846773128339165,0.006689371087551096,0.08178857553198426,0.3846773128339164
376.0,1.4179093879766296,0.011888559039451739,0.1090346689794202,0.41790938797662935
376.4,1.3946020214087327,0.008973865822556475,0.09473049045875608,0.39460202140873285
376.8,1.4166277817236483,0.008973305423290721,0.09472753255147481,0.41662778172364845
377.2,1.4074199832595693,0.00699868440602186,0.08365814010615978,0.407419983259569
377.6,1.3928832450327269,0.009599967645525358,0.09797942460295099,0.39288324503272687
378.0,1.3688142461249564,0.01207346186455463,0.10987930589767406,0.3688142461249566
378.4,1.39395950606718,0.005440407460254631,0.0737591178109841,0.3939595060671798
378.8,1.4061590447368641,0.012018508205848284,0.10962895696780246,0.40615904473686415
379.2,1.418523091541933,0.012717196554663105,0.11277054825912262,0.41852309154193257
379.6,1.4313161587020433,0.008139281583066838,0.09021796707456246,0.4313161587020433
380.0,1.3882326914883962,0.006261841813103295,0.07913180026451626,0.3882326914883963
380.4,1.382141909083627,0.013756527050316644,0.1172882221295755,0.382141909083627
380.8,1.3840548361713585,0.008936884312625416,0.09453509566624141,0.3840548361713587
381.2,1.3886677720644582,0.00720014520400505,0.08485366936087708,0.38866777206445835
381.6,1.393501325677482,0.008108852139328751,0.0900491651228858,0.3935013256774821
382.0,1.4105645231095294,0.007661144645066359,0.08752796493159405,0.4105645231095291
382.4,1.4060387610127574,0.009182454606419721,0.09582512513125001,0.40603876101275693
382.8,1.418416215500789,0.007198760201750224,0.08484550784661628,0.41841621550078856
383.2,1.4000769824399142,0.012032029770459314,0.10969060930845136,0.400076982439914
383.6,1.3899343678150788,0.011293356150152785,0.10627020349163158,0.38993436781507895
384.0,1.441502920819248,0.005962644260499136,0.07721816017297443,0.4415029208192484
384.4,1.3870086860041502,0.007416546467267858,0.08611937335621908,0.3870086860041505
384.8,1.3804940359229056,0.008353049963222248,0.09139502154506146,0.3804940359229059
385.2,1.388658008874959,0.010082929790042825,0.10041379282769287,0.3886580088749589
385.6,1.4135484406211078,0.0076837029750391195,0.08765673376894167,0.4135484406211079
386.0,1.3794028410348802,0.009638627191548264,0.09817651038587726,0.37940284103488014
386.4,1.4005598363077203,0.0050749931386848005,0.0712389860868668,0.4005598363077206
386.8,1.3993437401212,0.00805110849434499,0.08972796940946,0.3993437401212002
387.2,1.4192098832932705,0.01158851652445212,0.1076499722454777,0.4192098832932706
387.6,1.3562241582102306,0.007959253343616331,0.08921464758444284,0.3562241582102307
388.0,1.3678785278519252,0.009378221249224218,0.09684121668599698,0.36787852785192515
388.4,1.423101819196568,0.00575248038051229,0.07584510782187794,0.42310181919656803
388.8,1.422082348826581,0.011078585581979794,0.10525486013472155,0.4220823488265813
389.2,1.3752253647344168,0.0038239761220921617,0.06183830626797731,0.3752253647344168
389.6,1.4145212010875006,0.008231448207387002,0.09072732888929885,0.4145212010875007
390.0,1.4004824569883405,0.004060651637041738,0.06372324251826596,0.4004824569883404
390.4,1.414872406110185,0.008708720549703503,0.09332052587562664,0.4148724061101853
390.8,1.3774931875298562,0.0053376874283925894,0.07305947870326333,0.3774931875298564
391.2,1.4245421140739798,0.0059296301287804845,0.07700409163661684,0.4245421140739801
391.6,1.4110627263772675,0.009185422009661189,0.09584060731058203,0.4110627263772676
392.0,1.3895086880482306,0.008206244351127994,0.09058832348116393,0.38950868804823074
392.4,1.3906186588490697,0.008769822904537775,0.09364733260770311,0.3906186588490696
392.8,1.4006451648621692,0.007732309220175424,0.08793355002600216,0.40064516486216933
393.2,1.382004214882492,0.007524132938933956,0.08674176006361617,0.38200421488249187
393.6,1.3877721317978209,0.0084291282438953,0.09181028397677082,0.3877721317978209
394.0,1.4045852816099516,0.005851336859520104,0.07649403152874154,0.40458528160995116
394.4,1.4031045259766166,0.008191854233121229,0.09050886273244864,0.403104525976617
394.8,1.3755450864072778,0.00576095796153412,0.07590097470740491,0.37554508640727735
395.2,1.4068942635212056,0.005109910460473012,0.07148363771152817,0.4068942635212055
395.6,1.4093146561043783,0.0063254465787061275,0.07953267616964821,0.4093146561043782
396.0,1.3797846097056174,0.006051712464047824,0.07779275328748703,0.3797846097056176
396.4,1.4143003664017018,0.010076309259139465,0.1003808211718726,0.41430036640170176
396.8,1.3669496627318687,0.008452825936541676,0.09193925133772668,0.3669496627318685
397.2,1.3829546683346923,0.01175040239275524,0.10839927302687616,0.3829546683346919
397.6,1.40831547106819,0.004392986041986084,0.06627960502285815,0.4083154710681901
398.0,1.4232760267808373,0.010856111374272918,0.10419266468553781,0.4232760267808372
398.4,1.3982574741301312,0.005685304020419934,0.07540095503652414,0.39825747413013146
398.8,1.432984499448679,0.009062148907222884,0.09519531977583186,0.43298449944867895
399.2,1.4197004573138794,0.008506623513530705,0.09223135862346768,0.4197004573138793
399.6,1.4160557172541215,0.004187421517586321,0.06471028911685005,0.4160557172541212
